21155,Isabel Vere
21449,Nancy
21503,Miss Ilderton
21578,Elshender
21624,Miss Vere
22309,Isabella
22426,Nancy
22434,Miss Ilderton
22463,Miss Ilderton
22529,Nancy
22639,Lucy
22726,Nancy Ilderton
22806,Gorgon
22822,Lucy
22847,Frederick Langley
22909,Elshie
22922,Miss Vere
22967,Lucy
23016,Frederick
23037,Lucy
23149,Miss Ilderton
23183,Nancy
23288,Lucy
23382,Lucy
23386,Isabella
23436,Ilderton
23570,Nancy
23581,Ilderton
23584,Nancy
23626,Pierre
23701,Earnscliff
23703,Lucy
23707,Miss Vere
23723,Lucy
23728,Pierres
23758,Lucy
23816,Earnscliff
23849,Lucy
23970,Lucy
23984,Isabella
23988,Lucy
24143,Frederick Langley
24174,Horsington
24200,Frederick
24230,Fain
24232,Isabella
24298,Diana
24750,Elshie
24783,Elshender
24805,Ye ken
24808,Elshie
25050,Elshie
25056,Westburnflat
25159,Earnscliff
25244,Auld Reekie
25269,Hobbie
25278,Elshie
25342,Hobbie
25404,Elshie
25457,Westburnflat
25896,Hunchback
25929,Elliot
25932,Hobbie
26428,Hubert
26432,Hubert
26534,Canny Hobbie Elliot
26539,Hobbie
26542,Canny Hobbie Elliot
26632,Hobbie Elliot
26739,Hobbie
26807,Hobbie
26854,Elliot
26906,Hobbie
26999,Elshie
27086,Ye
27091,Elshie
27148,Hobbie
27494,Hobbie
27549,Martin
27606,Hobbie
27692,Hobbie
27699,Elshie
27742,Grace
27826,Hobbie
27899,Elshie
27940,Elshie
27961,Westburnflat
27967,Banquo
28022,Elshie
28083,Charlie Cheat - the - Woodie
28098,Charlie Foster
28101,Tinning Beck
28316,Grace
28328,Hobbie
28390,Westburnflat
28544,Elshender the Recluse
28590,Westburnflat
28639,Charlie Cheat - the - Woodie
28858,Hobbie Elliot
29010,Hobbie
29139,Killbuck
29175,Annaple
29393,Grace Armstrong
29532,Elliot
29608,Grace
29668,Hobbie
29862,Earnscliff
30039,Hobbie
30059,Simon
30100,Tam
30287,Simon
30323,Hobbie
30474,Simon of Hackburn
30491,Simon
30551,Hobbie
30657,Hobbie
30767,Lilias
30769,Jean
30830,Grace
31032,Gie
31101,Davie
31103,Stenhouse
31128,Earnscliff
31178,Hobbie
31337,Elliot
31368,Telfer
31397,Hobbie
31414,Elliot
31447,Simon of Hackburn
31460,Hobbie
31533,Hobbie
31548,Dick of the Dingle
31566,Simon
31676,Elliot
31706,Hugh
31771,Hobbie
31801,Killbuck
31805,Hobbie
31903,Simon
31909,Graeme ’s - gap
32010,Dick of the Dingle
32048,Hobbie
32097,Hobbie
32140,Hobbie
32198,Elliot
32302,Hobbie
32398,Dickon
32516,Hobbie
32537,Hobbie
32583,Elshie
32650,Elshie
32728,Hobbie
32737,Elshie
32806,Hobbie
32986,Ye
32995,Hobbie
33038,Grace Armstrong
33093,Hobbie
33150,Elliot
33221,Elliot
33273,Elshie
33370,Elliot
33450,Elshie
33554,Hobbie
33574,Elliot
33588,Jock
33619,Westburnflat
33636,Westburnflat
33711,Elshie
33805,Hobbie Elliot
33871,Earnscliff
33948,Earnscliff
33966,Hobbie
33996,Elliot
34000,auld Ellieslaw
34013,Ye
34031,Elshie
34034,Westburnflat
34037,Ellieslaw aye
34079,James VIII.
34101,Ellieslaw
34133,Earnscliff
34152,Westburnflat
34158,Ellieslaw
34650,Elliot
34962,Hobbie
35033,Earnscliff
35175,William Graeme
35182,Earnscliff
35226,Hobbie Elliot
35259,Earnscliff
35285,Earnscliff
35376,Earnscliff
35427,Hobbie
35437,Earnscliff
35535,Hobbie
35687,Hugh
35940,Hobbie
36116,Hobbie
36214,Hobbie
36342,Earnscliff
36374,Earnscliff
36477,Hobbie
36483,Simon
36504,Elliot
36529,Willie of Westburnflat
36594,Hobbie
36632,Elliot
36656,Lordsake
36772,Earnscliff
36799,Westburnflat
36847,Hobbie
36894,Crissop
36897,Liddel
36968,Westburnflat
36976,Simon
37029,Willie
37090,Hobbie
37111,Hobbie
37133,Grace Armstrong
37138,Isabella Vere
37160,Grace Armstrong
37165,Hobbie
37183,Westburnflat
37217,Elliot
37258,Hobbie
37296,Elliot
37336,Earnscliff
37367,Earnscliff
37374,Miss Vere
37538,Isabella
37647,Willie of Westburnflat
37657,Hobbie
37710,Westburnflat
37722,Hobbie
37749,Hobbie
37798,Ere Hobbie
37854,Dick of the Dingle
37950,Grace
38008,Earnscliff
38061,Hobbie
38217,Hobbie
38267,Hae
38414,Grace
38496,Hobbie
38660,Hobbie
38704,Elliot
38804,Hobbie
38830,Hobbie
38854,Hobbie
38872,Hobbie
38877,Grace Armstrong
38909,Hobbie
38919,Grace
38959,Hobbie
38964,Jeanie
38989,Hobbie
39031,Hobbie
39199,Hobbie
39272,Hobbie
39281,Grace
39352,Westburnflat
39409,Hobbie
39416,Graeme
39520,Grace
39612,Hobbie
39772,Harry
39820,Will Graeme
39840,Hobbie
39867,Hobbie
39969,Hobbie
39972,John Elliot
39981,Harry
40102,Hobbie
40108,Grace Armstrong
40151,Thomas Kittleloof
40209,Hobbie
40255,Laird
40306,Elliot
40316,Hobbie
40334,Hobbie
40408,Hobbie
40508,Hobbie
40534,Hobbie
40541,Ye
40642,Elshie
40650,Elshie
40656,Canny Elshie
40660,Wight
40667,Hobbie
40723,Elshie
40788,Hobbie
40831,auld Ellieslaw
40846,Westburnflat
40889,Elshie
40932,Brough
40956,Jock Howden
40965,Elshie
40985,Lambside
41073,Hobbie
41174,Hobbie
41178,Harry
41198,Hobbie
41201,Ye
41210,John
41229,Harry
41272,Hobbie
41297,Elshie
41333,Hobbie
41410,Annaple
41439,Hobbie
41570,Tarras
41655,Hobbie
41743,Hobbie
41799,Hobbie
41877,Hobbie
41891,Elliot
41984,Hobbie
42077,Tarras
42131,Hobbie
42196,Hobbie
42338,Elshie
42396,Westburnflat
42461,Ye
42479,Grace
42580,Elshie
42588,Hob Elliot
42711,Elliot
42907,Saunders Wyliecoat
43038,Elshie
43087,Elshie
43180,Grace
43185,Ye
43288,Hobbie
43421,Elliot
43443,Hobbie
43478,Ellieslaw
43497,Isabella
43553,Isabella
43580,Frederick
43677,Isabella
43821,Isabella
43826,Vere
44095,Lucy Ilderton
44118,Ilderton
44140,Vere
44160,Frederick
44213,Frederick
44260,Isabella
44300,Isabella
44416,Vere
44442,Isabella
44624,Grace Armstrong
44657,Earnscliff
44663,Vere
44722,Ellieslaw
44807,Dixon
44814,Vere
44863,Dixon
44941,Frederick
44978,Ilderton
45000,Dixon
45003,Ratcliffe
45031,Dixon
45036,Vere
45046,Ratcliffe
45108,Vere
45118,Ratcliffe
45125,Laird
45127,Ellieslaw
45176,Vere
45378,Ratcliffe
45431,Ratcliffe
45527,Vere
45597,Vere
45616,Vere
45625,Ratcliffe
45681,Ratcliffe
45694,Vere
45720,Frederick
45754,Ratcliffe
45806,Vere
45833,Isabella
45841,Frederick
45882,Ratcliffe
45927,Frederick
45941,Ratcliffe
45981,Vere
46000,Lucy Ilderton
46014,Earnscliff
46091,Ratcliffe
46138,Vere
46142,Ratcliffe
46147,Earnscliff
46175,Lucy Ilderton
46188,Ellieslaw
46200,Frederick
46231,Ratcliffe
46301,Frederick Langley
46315,Frederick
46321,Vere
46328,Ratcliffe
46370,Mareschal of Mareschal - Wells
46462,Ellieslaw
46662,Ratcliffe
46696,Ilderton
46714,Vere
46893,Ellieslaw
46905,Mareschal
46907,Ratcliffe
46955,Ratcliffe
47030,Mareschal
47036,Vere
47060,Mareschal
47066,Vere
47091,Westburnflat
47100,Frederick
47146,Ellieslaw
47155,Vere
47176,Elliot of the Heugh - foot
47241,Mareschal
47285,Westburnflat
47324,Mareschal
47352,Vere
47396,Frederick
47433,Mareschal - Wells
47491,Mareschal
47517,Ellieslaw
47554,Earnscliff
47622,Mareschal
47626,Earnscliff
47665,Ellieslaw
47678,Mareschal
47686,Isabella
47762,Mareschal
47798,Ellieslaw
47832,Earnscliff
47881,Earnscliff
47887,Ellieslaw
47933,Earnscliff
47945,Ellieslaw
47978,Vere
48051,Frederick Langley
48117,Simon
48145,Simon
48160,Frederick Langley
48191,Simon
48224,Mareschal
48235,Earnscliff
48300,Ellieslaw
48370,Ellieslaw
48375,Mareschal
48388,Earnscliff
48404,Hobbie Elliot
48431,Mareschal
48495,Frederick Langley
48552,Frederick
48556,Mareschal
48563,Ellieslaw
48681,Ellieslaw
48720,Mareschal
48767,Mareschal
48865,Marchie
48871,Mareschal - Wells
48885,Frederick
48922,Mareschal
48934,Frederick
48952,Ellieslaw
48984,Ratcliffe
48986,Mareschal
48999,Ratcliffe
49038,Ratcliffe
49042,Mareschal
49077,Ratcliffe
49098,Mareschal
49163,Mareschal
49187,Ellieslaw
49276,Ratcliffe
49298,Killiecrankie
49420,John Falstaff
49474,Mareschal
49496,Ratcliffe
49538,Ratcliffe
49574,Ratcliffe
49819,Mareschal
49882,Forster
49884,Derwentwater
49897,Douglas
50125,Ellieslaw
50192,Frederick Langley
50203,Mareschal of Mareschal - Wells
50240,Ratcliffe
50316,Willie of Westburnflat
50515,Justice Freeman
50520,Lady Jones
50527,Thomas Truby
50776,Frederick Langley
50786,Ellieslaw
50809,Ratcliffe
50823,Mareschal
50911,Ellieslaw
50970,Ellieslaw
50991,Mareschal
51139,Mareschal
51152,Ellieslaw
51177,Ellieslaw
51187,Mareschal
51363,James the Eighth
51469,Ellieslaw
51473,Mareschal
51506,Ratcliffe
51644,John Rewcastle
51668,Laird
51684,Adam
51750,Mareschal - Wells
51791,Westburnflat
51840,Ellieslaw
51898,Green
51906,William Willieson
51935,Mareschal
52019,Willie
52036,John Rewcastle
52089,Ellieslaw
52130,Ratcliffe
52276,Ellieslaw
52293,Ratcliffe
52359,Vere
52363,Ratcliffe
52473,Mareschal
52531,Vere
52618,Ratcliffe
52660,Ellieslaw
52684,Ellieslaw
52686,Mareschal
52690,Frederick Langley
52750,Ellieslaw
52762,Westburnflat
52912,Frederick
52925,Mareschal
52971,Ellieslaw
52990,Mareschal
53043,Ellieslaw
53201,RALPH MARESCHAL
53216,Frederick
53233,Ellieslaw
53296,Mareschal
53316,Mareschal
53375,Nihil Nameless
53542,Mareschal
53547,Frederick Langley
53580,Frederick
53584,Ellieslaw
53606,Vere
53611,Frederick
53634,Mareschal
53656,Frederick
53693,Mareschal
53698,Vere
53716,Frederick
53848,Mareschal
53888,Frederick Langley
53900,Ellieslaw
53933,Ellieslaw
53956,Frederick
54075,Frederick
54107,Frederick
54117,Ellieslaw
54188,Ellieslaw
54226,Frederick
54309,Hobbler
54406,Ellieslaw
54419,Frederick
54447,Frederick
54474,Ellieslaw
54495,Mareschal
54539,Ellieslaw
54558,Mareschal
54585,Frederick Langley
54595,Lady Langley
54649,Ellieslaw
54661,Frederick
54673,Vere
54705,Ellieslaw
54746,Earl Osmond
54758,Tancred
54761,Osmond
54769,Vere
54985,Ratcliffe
55096,Isabella
55105,Mareschal
55402,Isabella
55426,Isabella
55498,Isabella
55539,Isabella
55625,Frederick Langley
55705,Isabella
55712,Isabella
55883,Ratcliffe
55912,Isabella
55947,Isabella
56003,Mareschal
56133,Frederick
56202,Isabella
56231,Isabella
56287,Isabella
56585,Ellieslaw
56697,Isabella
56747,Frederick Langley
56896,Vere
56913,Mareschal
57011,Frederick
57063,Bell
57158,Isabella
57191,Isabella
57238,Vere
57261,Isabella
57325,Ratcliffe
57447,Ellieslaw
57475,Isabella
57512,Isabella
57548,Isabella
57641,Frederick
57708,Frederick
57721,Isabella
57763,Isabella
57958,Ratcliffe
57960,Ellieslaw
58000,Vere
58030,Ratcliffe
58048,Ratcliffe
58116,Ratcliffe
58139,Ratcliffe
58190,Ratcliffe
58223,Frederick Langley
58247,Ratcliff
58264,Ratcliffe
58388,Ratcliffe
58425,Ratcliffe
58531,Ratcliffe
58559,Miss Vere
58641,Ratcliffe
58666,Isabella
58687,Ratcliffe
58800,Frederick Langley
58806,Ratcliffe
58872,Ratcliffe
59007,Ratcliffe
59083,Ratcliffe
59205,Ratcliffe
59244,Isabella
59271,Ratcliffe
59336,Ratcliffe
59340,Miss Vere
59390,Haswell
59495,Ratcliffe
59571,Ratcliffe
59730,Isabella
59994,Letitia
60308,Ratcliffe
61296,Ratcliffe
61315,Ratcliffe
61514,Ratcliffe
61561,Ratcliffe
61643,Ratcliffe
61790,Ratcliffe
61794,Isabella
61839,Ratcliffe
61913,Ratcliffe
61919,Isabella
62039,Ratcliffe
62148,Isabella
62195,Isabella Vere
62316,Isabella
62435,Ratcliffe
62467,Isabella
62623,Isabella
62696,Isabella
63106,Isabella
63185,Isabella
63247,Isabella
63433,Wert
63444,Isabella
63519,Isabella
63600,Isabella
63711,Isabella
63908,Isabella
64061,Ratcliffe
64103,Ratcliffe
64135,Ratcliffe
64199,Ratcliffe
64222,Vere
64253,Ratcliffe
64967,Isabella
64974,Vere of Ellieslaw
65044,Ellieslaw
65096,Ratcliffe
65128,Ellieslaw
65167,Frederick Langley
65186,Mareschal
65250,Frederick
65306,Frederick
65327,Mareschal
65342,Hobbler
65394,Ellieslaw
65423,Knight
65461,Frederick
65490,Mareschal
65504,Frederick Langley
65549,Mareschal
65633,Mareschal
65637,Ellieslaw
65688,Ellieslaw
65774,Isabella
65786,Isabella
65813,Mareschal
65822,Ellieslaw
65836,Frederick
65858,Vere
65955,Frederick
65960,Ellieslaw
65962,Mareschal
65984,Ellieslaw
66079,Vere
66108,Laird
66110,Ellieslaw
66154,Frederick
66286,Ellieslaw
66406,Ellieslaw
66421,Hubert Ratcliffe
66466,Frederick Langley
66484,James
66496,Edward Mauley
66571,Frederick
66607,Hobbie Elliot
66653,Elshie
66727,Elliot
66731,Mareschal
66745,Mareschal - Wells
66751,Hobbie
66789,Canny Elshie
66807,Ellieslaw
66897,Mareschal
66916,Frederick
66953,Hobbie
66981,James
67063,Byng
67104,Ratcliffe
67123,Frederick
67160,Mareschal
67164,Ratcliffe
67256,Elliot
67278,Westburnflat
67400,Isabella
67412,Edward Mauley
67626,Isabella
67704,Isabella
67729,Ratcliffe
67731,Isabella
67790,Hobbie Elliot
67829,Elshie
67833,Ratcliffe
67855,Westburnflat
67938,Ratcliffe
68057,Edward Mauley
68430,Edward
68456,Ratcliffe
68471,Ellieslaw
68513,Edward
68622,Ratcliffe
68759,Ratcliffe
68784,Edward
68850,Ratcliffe
68898,La Trappe
68936,Ratcliffe
68940,Westburnflat
68971,Frederick
68982,Edward Mauley
69069,Earnscliff
69145,Frederick Langley
69177,Isabella
69218,Ratcliffe
69221,Edward
69378,Ratcliffe
69410,Ratcliffe
69524,Hobbie
69601,Hobbie
69630,Isabella
69665,Ratcliffe
69694,Edward Mauley
69725,Hobbie Elliot
69801,Isabella
69840,Hobbie
69854,Canny Elshie
69871,Ratcliffe
69881,Hobbie
69917,Edward Mauley
69927,Halbert
69929,Hobbie Elliot
69946,Elliot
69951,Hobbie
70009,Ratcliffe
70090,Hobbie
70108,Eishie
70202,Elshie
70224,Hobbie
70257,Ratcliffe
70327,Elliot
70367,Isabella
70376,Ratcliffe
70383,Edward Mauley
70392,Ellieslaw
70399,Ratcliffe
70413,Edward
70451,Ratcliffe
70500,Mareschal
70526,Lucy Ilderton
70554,Frederick Langley
70607,Vere
70713,Willie of Westburnflat
70721,Hobbie Elliot
70918,Ratcliffe
70925,Ellieslaw
70995,Ellieslaw
71005,Edward
71033,Ratcliffe
71094,Elshie
71222,Elliot
