21499,Amy
21656,Tressilian
21869,Amy
21923,Amy
22025,Amy
22092,Tressilian
22108,Amy
22149,Amy
22215,Lambourne
22316,Mike
22336,Lambourne
22418,Dudman
22420,Ramhead
22429,Cornish
22446,Tressilian
22514,Foster
22602,Mike
22653,Michael Lambourne
22796,Tressilian
23027,Tressilian
23056,Varney
23060,Tressilian
23124,Tressilian
23133,Varney
23178,Amy Robsart
23216,Varney
23260,Varney
23308,Tressilian
23332,Varney
23366,Tressilian
23415,Tressilian
23503,Varney
23563,Tressilian
23581,Varney
23622,Michael Lambourne
23644,Varney
23655,Lambourne
23692,Tressilian
23698,Lambourne
23720,Lambourne
23775,Varney
23818,Lambourne
23842,Varney
23872,Varney
23911,Lambourne
23940,Michael Lambourne
23995,Lambourne
24020,Varney
24032,Michael Lambourne
24042,Lambourne
24079,Varney
24091,Saint Anthony
24202,Antony Foster
24254,Foster
24296,Lambourne
24376,Richard Varney
24387,Varney
24416,Richard Varney
24470,Anthony Foster
24482,Varney
24535,Varney
24621,Janet
24653,Varney
24715,Anthony Foster
24744,Janet
24756,Anthony Foster
24830,Janet
24925,Master Varney
24998,Varney
25065,Foster
25097,Varney
25127,Varney
25206,Master Varney
25211,Foster
25251,Holdforth
25259,Antonlin
25285,Varney
25343,Cornish chough
25349,Hugh Robsart
25354,Amy
25437,Mike Lambourne
25453,Mike Lambourne
25458,Varney
25514,Richard Varney
25645,Varney
25739,Lambourne
25753,Varney
25810,Anthony Foster
25871,Master Varney
25876,Foster
26008,Master Varney
26036,Varney
26160,Foster
26169,Master Varney
26218,Varney
26279,Anthony
26350,Varney
26438,Foster
26445,Master Varney
26502,Anthony Foster
26517,Anthony
26683,Varney
26695,Anthony Foster
26717,Varney
26746,Anthony
26750,Varney
26819,Master Varney
26824,Foster
26888,Tony
26892,Varney
26966,Anthony Foster
27035,Killigrew
27039,Lambourne
27096,Anthony Foster
27101,Varney
27196,Foster
27227,Varney
27310,Allan
27362,Anthony
27384,Master Varney
27389,Foster
27433,Varney
27583,Master Varney
27588,Anthony Foster
