76689,Maheude
76695,Alzire
76700,Henri
76835,Jeanlin
76908,Maheu
76955,Catherine
76963,Chaval
76980,Étienne
77030,Chaval
77033,Catherine
77070,M. Deneulin
77093,Piquette
77096,Maheu
77167,Maheude
77184,Chaval
77190,Étienne
77417,Lénore
77419,Henri
77438,Zacharie
77448,Bonnemort
77461,Jeanlin
77488,Catherine
77525,Estelle
77557,Maheu
77574,Étienne
77619,Hennebeaus
77627,Cécile
77642,Paul Négrel
77653,Saint - Thomas
77677,Madame Hennebeau
77685,Cécile
77687,Paul
77793,Dansaert
77795,M. Hennebeau
77912,Madeleine
77944,Saint - Thomas
77998,Négrel
78011,M. Hennebeau
78071,Madame Hennebeau
78158,Saint - Thomas
78391,M. Hennebeau
78548,Madame Hennebeau
79279,Madame Hennebeau
79313,Paul Négrel
79367,M. Hennebeau
79433,M. Hennebeau
79460,Madame Hennebeau
79699,M. Hennebeau
79807,M. Hennebeau
79811,Paul
79878,Madame Hennebeau
79893,Paul
79970,Hippolyte
80015,M. Hennebeau
80058,M. Grégoire
80100,Madame Grégoire
80114,Cécile
80156,Madame Hennebeau
80166,Négrel
80198,Paul
80204,Saint - Thomas
80217,M. Grégoire
80230,Paul
80237,Cécile
80276,M. Hennebeau
80354,M. Deneulin
80366,Madame Hennebeau
80468,M. Hennebeau
80481,Hippolyte
80519,Deneulin
80544,Madame Hennebeau
80572,Cécile
80578,M. Grégoire
80581,Deneulin
80590,Paul
80689,M. Hennebeau
80739,M. Grégoire
80861,Négrel
81002,Deneulin
81105,M. Hennebeau
81186,Monsieur Grégoire
81191,Madame Hennebeau
81314,Chambertin
81330,Deneulin
81504,M. Hennebeau
81531,Monsieur Dansaert
81632,M. Hennebeau
81652,Dansaert
81691,Négrel
81737,Madame Hennebeau
81774,Pierron
81839,M. Hennebeau
81920,Deneulin
82006,Rasseneur
82012,Voreux
82146,Madame Grégoire
82161,Cécile
82175,Madame Hennebeau
82257,Négrel
82264,M. Grégoire
82267,Cécile
82376,Monsieur Grégoire
82382,Piolaine
82405,M. Grégoire
82561,Madame Hennebeau
82583,Paul
82593,M. Grégoire
82767,Négrel
82805,M. Grégoire
82823,Louis Philippe
82828,Deneulin
82958,Lucie
82971,Jeanne
83057,M. Hennebeau
83090,Deneulin
83117,Jean - Bart
83160,M. Hennebeau
83232,Jean - Bart
83261,Deneulin
83369,Paul
83371,Cécile
83412,Grégoires
83428,M. Hennebeau
83480,Hippolyte
83607,Madame Hennebeau
83657,Paul
83659,Cécile
83728,M. Hennebeau
83833,Maheude
83862,Maheu
84059,M. Hennebeau
84107,Étienne
84110,Maheu
84182,Maheu
84276,Maheude
84317,Maheu
84356,Bonnemort
84496,Maheu
84518,Pierron
84528,Rasseneur
84714,Henry II
84720,Louis XV
84858,M. Hennebeau
84968,M. Hennebeau
84998,Pierron
85055,Maheu
85122,Maheu
85513,M. Hennebeau
85525,Maheu
85861,M. Hennebeau
85910,Pierron
85918,Levaque
85975,M. Hennebeau
86028,Étienne
86172,Étienne
86222,M. Hennebeau
86345,Rasseneur
86440,Étienne
86613,M. Hennebeau
86947,M. Hennebeau
86968,Étienne
86972,Maheu
87204,Étienne
87259,M. Hennebeau
87413,Étienne
87431,M. Hennebeau
87434,Maheu
87444,Jeanlin
87645,Pierron
87651,Levaque
87658,Maheu
87670,Étienne
87697,M. Hennebeau
87723,Deneulin
87776,Paul
87778,Cécile
87790,Madame Hennebeau
87797,Hippolyte
87887,Madeleine
87915,Saint - Thomas
88414,Étienne
88478,Maigrat
88565,Maheude
88579,Catherine
88663,Bouteloup
88977,Étienne
89340,Montsou
89396,Pluchart
89459,Étienne
89472,Pluchart
89476,Rasseneur
89543,Étienne
89553,Maheu
89589,Bonnemort
89592,Jeanlin
89613,Alzire
89641,Maheude
89663,Estelle
89834,Étienne
90031,Étienne
90046,Maheude
90107,Estelle
90122,Étienne
90205,Catherine
90216,Chaval
90312,Catherine
90375,Voreux
90579,Catherine
90788,Étienne
91011,Catherine
91032,Chaval
91127,Chaval
91129,Catherine
91181,Catherine
91199,Maheude
91217,Estelle
91293,Étienne
91316,Catherine
91393,Chaval
91420,Catherine
91474,Maheude
91720,Maheu
91835,Estelle
91872,Étienne
92497,Maheu
92562,Rasseneur
92614,Désir
92759,Estaminet Lenfant
92763,Estaminet Tison
92780,Estaminet Saint - Éloi
92850,Widow Désir
92921,Étienne
93128,Montsou
93161,Widow Désir
93371,Étienne
93405,Souvarine
93620,Pluchart
93977,Étienne
94056,Souvarine
94128,Rasseneur
94190,Étienne
94454,Karl Marx
94491,Proudhon
94513,Lassalle
94670,Rasseneur
94726,Étienne
94805,Souvarine
94859,Étienne
94874,Rasseneur
94963,Étienne
95033,Pluchart
95108,Rasseneur
95252,Souvarine
95274,Étienne
95370,Souvarine
95635,Bakunin
95874,Souvarine
96112,Souvarine
96191,Rasseneur
96213,Désir
96312,Étienne
96323,Pluchart
96402,Rasseneur
96436,Zacharie
96526,Widow Désir
96738,Sauvagnat
96780,Bon - Joyeux
96841,Étienne
96849,Rasseneur
96902,Désir
96940,Joiselle
96951,Legoujeux
96963,Maheu
96965,Levaque
96996,Zacharie
97086,Étienne
97111,Pluchart
97117,Maheu
97119,Étienne
97201,Désir
97238,Maheu
97245,Pluchart
97287,Citizen Rasseneur
97295,Rasseneur
97645,Pluchart
97689,Rasseneur
97748,Levaque
97757,Étienne
97767,Maheu
97789,Pluchart
98414,Maheu
98524,Étienne
98539,Levaque
98552,Maheu
98604,Désir
98901,Désir
98949,Rasseneur
98956,Levaque
98981,Étienne
98992,Pluchart
98994,Maheu
99103,Zacharie
99105,Mouquet
99160,Pierron
99171,Maheu
99196,Pluchart
99216,Legoujeux
99242,Montsou
99266,Maheu
99598,Maigrat
99615,Verdonck
99697,Étienne
99809,Souvarine
99925,Mouquette
99943,Mouquette
100046,Étienne
100081,Mouquette
100912,Dansaert
100956,M. Hennebeau
101045,Maheu
101073,M. Hennebeau
101294,M. Hennebeau
101302,Maheu
101372,Maheude
101389,Brulé
101411,Pierron
101433,Montsou
101558,Maheude
101612,Verdonck
101620,Smelten
101659,Brulé
101737,Maheude
102093,Maheu
102110,Bonnemort
102150,Maheude
102161,Étienne
102250,Maheu
102339,Alzire
102437,Jeanlin
102521,Étienne
102560,Maheu
102572,Lénore
102574,Henri
102590,Bonnemort
102743,Étienne
102786,Mouquette
102865,Maheude
102925,Levaque
102992,Levaque
103019,Bouteloup
103226,Bouteloup
103259,Louis
103303,Maheude
103310,Pierron
103346,Pierronne
103372,Pierron
103429,Pierron
103466,Maheude
103524,Pierronne
103641,Maheude
103743,Pierronne
103816,Lydie
103861,Maheude
103985,Maheude
104149,Abbé Joire
104311,Maheu
104323,Bonnemort
104458,Étienne
104480,Étienne
104510,Mouquette
104545,Maheude
104613,Étienne
104781,Bonnemort
104836,Maheude
104857,Étienne
104925,Jeanlin
104997,Bébert
104999,Lydie
105085,Bébert
105140,M. Hennebeau
105317,Jeanlin
105328,Bébert
105359,Zacharie
105362,Mouquet
105394,Mouquet
105424,Zacharie
105459,Étienne
105485,Jeanlin
105613,Bébert
105645,Bébert
105958,Jeanlin
106016,Lydie
106037,Pierronne
106086,Bébert
106111,Jeanlin
106120,Lydie
106133,Bébert
106303,Bébert
106360,Lydie
106420,Bébert
106422,Lydie
106608,Réquillart
106613,Mouquette
107091,Étienne
107141,Jeanlin
107181,Étienne
107233,Jeanlin
107239,Étienne
